"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"001G007700",5112.94641768389,0.0262191191129626,0.149528687667821,0.175345076064659,0.860808494801837,0.916689871736492
"001G007900",1169.11807998492,-0.131414275497738,0.0977409317748153,-1.34451629538894,0.178781490590883,0.31910786271542
"001G008000",2304.48076120976,0.800395882901114,0.310791781357646,2.57534442965225,0.0100140310635837,0.0374241391114841
"001G008200",591.541188365337,-1.3708097593957,0.247595013234108,-5.53649987328121,3.08576062676839e-08,1.46165634065528e-06
"001G008400",712.730730961957,0.721944399589227,0.313084106134609,2.30591200716791,0.0211155495759513,0.0662235308093429
"001G008500",566.06530954728,0.27388481031944,0.196261439578743,1.39551004470012,0.162862087897567,0.298452819590272
"001G008600",1286.06814633611,-0.0607144557111981,0.129580832550906,-0.468545034909746,0.639394873457081,0.762310729206413
"001G009000",1905.57647690239,0.467227211312874,0.292123575332419,1.59941631133741,0.109728130341707,0.224793372320909
"001G009100",2498.67898299684,0.0645606718598269,0.142007669337163,0.454628064534623,0.64937684091558,0.769631811455503
"001G009300",1251.29886487497,0.0345527788190524,0.159944228053644,0.216030170263247,0.828964230315523,0.895568704695814
"001G009400",491.910931324792,0.38168192822635,0.184861983607932,2.06468588498892,0.0389527309790453,0.104933337869912
"001G009500",478.524056965952,-0.248145921971212,0.175204621267769,-1.41632064368877,0.156681646356872,0.290094662804501
"001G009700",311.518407979285,-0.433938570878921,0.240753682695475,-1.80241716770664,0.0714797961549827,0.165077229294495
"001G009900",8228.96447047868,-0.568007671287575,0.207056093995365,-2.74325502972296,0.0060833419090691,0.0257546319779769
"001G010100",8156.90551594536,-1.01828369668753,0.381298042759821,-2.67057152802892,0.00757222363862179,0.0305002670416857
"001G010200",284.056066840241,-1.19981624569909,0.286462164372096,-4.18839342476168,2.80936186089705e-05,0.000364842460335163
"001G010300",215.661443232533,-0.00697428873605231,0.196474599558806,-0.0354971520578917,0.971683317274363,0.983548507170932
"001G010500",339.594580040659,-0.411700227018073,0.201021833932855,-2.04803736471526,0.0405563383646535,0.108076261469692
"001G010700",197.815884174185,-1.16777613820169,0.33084832124669,-3.52964202387766,0.000416122291260527,0.00311621806199138
"001G010800",1043.14034901148,-1.13338622570214,0.186091467449437,-6.09047927471525,1.12573157762183e-09,9.8558432054262e-08
"001G010900",9650.32558892969,1.54079882168733,0.255786662189334,6.02376530699176,1.70405414202709e-09,1.37595749996633e-07
"001G011000",1213.97109462053,0.809517617366699,0.349008890138777,2.31947563583497,0.0203692607054439,0.0643622382063338
"001G011100",747.620227030459,0.290015611962849,0.550909320366794,0.526430759548155,0.598588948587043,0.730695745859796
"001G011200",370.232386530759,-0.811562462529831,0.143625179269914,-5.65055839550716,1.59927464618367e-08,8.51521284197479e-07
"001G011400",477.010974386143,0.984755740299532,0.206231710253961,4.77499672134255,1.7971018212551e-06,3.91692794159993e-05
"001G011500",80.0806326150823,1.6875331938711,0.543396487442777,3.10552834416105,0.00189939415898353,0.0103533258389645
"001G011600",165.41527204196,-0.450706703812597,0.220506845869302,-2.04395787366955,0.0409577089862075,0.108996744679142
"001G011700",751.529623561338,-0.291981189028953,0.296327935470466,-0.985331297116446,0.324461364364397,0.485725831148392
"001G011800",294.50051234151,-0.895186315549835,0.488776647588152,-1.83148339833152,0.0670284234237638,0.157632770639148
"001G012000",1042.13960698819,-0.790208897318161,0.326521952673803,-2.42007892837632,0.0155171386468666,0.0524363009454835
"001G012100",1273.16509925786,0.181005069690205,0.222034275389312,0.815212288160614,0.414950805226227,0.575918616674897
"001G012200",591.019694828088,-0.614436629546896,0.262664653400953,-2.33924367664715,0.019322825821704,0.0618031101076994
"001G012300",21.454861152029,-0.916501985942257,0.722510708297145,-1.26849605883672,0.204620857272729,0.351174279904183
"001G012400",587.795017986094,0.0246897547481764,0.205026247238311,0.120422409719466,0.90414854018705,0.943746579897037
"001G012600",241.384315651563,-1.1908715969363,0.362781833283715,-3.28261089084076,0.00102850524595157,0.00646299425520535
"001G012700",62.0746414323767,-1.82073376861329,0.777731761415621,-2.34108192431181,0.0192279473951191,0.0615926684903465
"001G012800",137.560503991471,-1.91094865343988,0.579458409958064,-3.29781848118862,0.00097439102946392,0.00620296094806565
"001G012900",1674.08356670995,-0.492349340962299,0.207041269516711,-2.37802512567457,0.0174056398707799,0.0571773802163226
"001G013000",3921.86625266063,0.448090335840959,0.163576753177107,2.73932772926362,0.00615649696067079,0.0259761955781717
"001G013100",148.405800939425,-1.66515814539345,0.515094065608234,-3.23272632432136,0.00122614966639803,0.00738455410460127
"001G013200",2029.63689486392,-3.82291149754911,0.658363690513007,-5.80668641457163,6.37213198207057e-09,4.12428424240979e-07
"001G013300",826.263787121186,-2.49140318599843,0.379417571950774,-6.56638851276415,5.15502103380448e-11,7.37026126521184e-09
"001G013400",277.794765774349,-1.48537857249487,0.312009994779445,-4.76067625187731,1.9294534795579e-06,4.14168085749728e-05
"001G013500",1396.20283107926,-1.26062556237987,0.237045084345454,-5.31808354457464,1.04865919492463e-07,3.96657885769549e-06
"001G013600",145.734768322194,0.817219831512484,0.307183579588221,2.66036300705906,0.0078056473527871,0.0311665919410285
"001G013700",1051.67009154366,0.0851942901630527,0.179494415600939,0.474634767203348,0.635047320923465,0.758823604452637
"001G013800",184.173983069707,-1.17696321494094,0.444937833839853,-2.64523069387838,0.0081635239999671,0.0321751031905633
"001G014000",1604.85510608623,0.672736030018165,0.141965470458009,4.73872997319549,2.1506186021747e-06,4.50009665245535e-05
"001G014100",1161.96171954895,0.284416979609715,0.108990173284296,2.60956534923408,0.00906573287065928,0.0348152737940745
"001G014200",405.583246295196,0.29854384219609,0.178913343585639,1.66865051098432,0.095186662282321,0.202179221072331
"001G014400",1317.29887023589,-0.590416325960664,0.513249865616164,-1.15034872001741,0.250000271874399,0.403990566728147
"001G014466",782.017822301705,0.193507047737085,0.112521403503387,1.71973546109616,0.0854805388071571,0.1875181189148
"001G014532",640.016402831296,-0.045927484984243,0.115021345322398,-0.399295320842499,0.689675614476825,0.797322312760152
"001G014700",559.094199530194,-0.73970998296291,0.171187595196832,-4.32104897619709,1.55289198072799e-05,0.000227019405512805
"001G014900",2781.97225288037,0.297883300070208,0.315226973194977,0.944980364627483,0.344668900585774,0.507302620582612
"001G015100",1990.45282883849,-0.20187161539052,0.114276220586693,-1.76652337952825,0.0773080827633929,0.174791087861946
"001G015300",1707.85854205038,0.0571700838460894,0.240727394270366,0.237488899090066,0.81227753014525,0.884902693448694
"001G015400",607.713651016601,0.122018872359232,0.176278833613262,0.692192419578456,0.488816498536367,0.643116615718931
"001G015500",165.365187498356,-1.1038248061738,0.195026288581718,-5.65987700530581,1.51481521455952e-08,8.30507194546027e-07
"001G015600",168.353383068432,-0.426447609950455,0.251813512888515,-1.69350566241954,0.0903592579697565,0.195242474580396
"001G015700",1696.13368401258,0.308242961349835,0.172056315566732,1.7915236667397,0.0732093002181839,0.168025586833605
"001G015800",1079.88495845229,0.241843362562479,0.118040924962945,2.04880945009876,0.0404807513395364,0.108009881184437
"001G015900",569.456622085853,0.304829386485247,0.0947052615807685,3.2187164830887,0.00128765731796844,0.00766495479114595
"001G016000",249.104177074028,0.244894709294275,0.167540328943383,1.46170603125074,0.143821783790294,0.272070730588486
"001G016050",2323.31105032399,0.338783360012591,0.22107608599681,1.53242879475205,0.125416656333314,0.247466848860265
"001G016100",963.528343255786,0.5158770013602,0.335296655603254,1.53856888441685,0.123909579681107,0.245363010133466
"001G016200",197.158729180806,-0.177923884776141,0.223080212659049,-0.797578066899534,0.425115383201367,0.585660212958523
"001G016500",1657.69522349496,0.378165872664103,0.265135897657942,1.42630958691223,0.153778998531562,0.285977555264422
"001G016700",46.4085496867755,-1.63474260649357,0.533431483311528,-3.06457840910539,0.00217977027866551,0.0115307332052693
"001G016900",634.546350170164,1.5607849569848,0.513636205339275,3.03869731292373,0.00237603451848834,0.0123017016399077
"001G017100",708.876601192038,0.27136112211745,0.327369806520872,0.828913102895301,0.407153580433187,0.569065596185721
"001G017300",242.613473539434,0.251750239073529,0.1735743924637,1.45038813329666,0.146950314382527,0.276445400692576
"001G017400",150.373058071152,-1.72537523160793,0.427286126500049,-4.03798561338904,5.39121585876933e-05,0.000616410183001183
"001G017500",849.566964074089,0.216767090044389,0.275385538158792,0.787140426812816,0.43119966615708,0.590737360408268
"001G017600",776.308453060238,0.365288136724345,0.134610405475827,2.71366938858187,0.00665425390616296,0.0276467847705843
"001G017700",2087.14437282191,-0.0420514162779188,0.0961020320373074,-0.437570521522315,0.661697644208823,0.778764336764305
"001G017800",2145.83268578603,0.705583630220459,0.568881172334286,1.24030054875123,0.214864249525149,0.362896333000967
"001G018000",157.677274606704,1.11153564991062,0.372441992556076,2.98445307491278,0.00284085771957444,0.0141624845495355
"001G018500",396.251346376645,-0.249905069494519,0.166574745152966,-1.50025785280374,0.1335476225035,0.258695605853889
"001G018600",215.614494377693,-0.0259160953593318,0.220989974092986,-0.117272720021349,0.906643942109647,0.944903309960325
"001G018700",935.33964558345,-0.0517226769678577,0.147285217321215,-0.351173579457438,0.72545812998563,0.823538716324013
"001G018800",2377.50589800925,-0.690415824387471,0.290267616460303,-2.37854926018553,0.0173809144457827,0.0571239682069555
"001G018900",551.398563581494,-1.35634922582214,0.272381541925682,-4.97959302320203,6.37181211000896e-07,1.68874693745544e-05
"001G019000",243.714847675741,-0.285964028150228,0.159047137956115,-1.79798286108822,0.0721797238078675,0.166176512900252
"001G019100",762.876728135784,0.0133380117260544,0.635294875246017,0.0209949934207943,0.98324964946823,0.990314161501968
"001G019400",174.996025378582,0.74655740829493,0.275392923223899,2.71088087360896,0.00671047302988382,0.0277843883694524
"001G019600",3361.41453044122,-0.26525142371852,0.144874747314643,-1.83090171776065,0.0671152139124194,0.157756183048438
"001G019800",2079.95132428434,0.317772754375333,0.465117854494861,0.683209107765706,0.494474718326252,0.648044236010118
"001G019900",233.319327217729,0.0761082340573495,0.210840698204049,0.360975061767691,0.718118089770661,0.818605759781859
"001G020000",698.61216968341,-0.179981011223072,0.275068140112927,-0.654314276997627,0.512909349606266,0.663758220434844
"001G020100",3528.24261514504,0.403796644634686,0.590391215289867,0.683947582852214,0.494008265765018,0.647705267851425
"001G020300",318.689443321578,-2.62137612143382,0.936214544475846,-2.7999737206619,0.00511067670181891,0.0224667942795898
"001G020400",1291.47916733731,0.276547349846533,0.174311560730484,1.58651181073482,0.112623255087272,0.228856475385287
"001G020600",1478.12759029846,0.150587972119364,0.152180282245443,0.989536685682377,0.322400630055089,0.483709581089681
"001G020900",247.417691431493,-0.28303261766648,0.178433743351117,-1.58620568257393,0.112692659153533,0.22891063611166
"001G021000",314.567417443524,0.683895179704512,0.158745292123149,4.30812889351057,1.64641435375793e-05,0.00023757149341633
"001G021100",287.534057420577,0.543517405268087,0.198655920962172,2.73597385185203,0.00621959679585893,0.0261821168197368
"001G021200",776.269762397321,0.723987040387051,0.471123668312419,1.53672398370559,0.124360915333373,0.245913019230463
"001G021500",224.177086255668,0.55311777687849,0.292807922661671,1.88901233221615,0.0588901762681875,0.143151537507945
"001G021800",723.571300267248,0.941233109737447,0.870224262043615,1.0815983313624,0.279431046295929,0.43816150368922
"001G022000",1241.88468267076,0.593031898203993,0.205117961846325,2.89117487745074,0.00383804484931677,0.0179665652391666
"001G022100",436.701200623205,0.74739467553673,0.409551367951492,1.82491070479162,0.0680145055435693,0.159389181111426
"001G022300",1753.03935082181,1.05120078367194,0.245233479511695,4.2865304760389,1.81485314509928e-05,0.000258525332844855
"001G022500",562.447769725963,-0.23136072795446,0.137897042072901,-1.67777875780793,0.093390297708214,0.199856583190448
"001G022600",260.817798383622,-0.351102701697872,0.147688323999998,-2.37732199938755,0.0174388574580941,0.0572711870531325
"001G022700",594.682359943562,0.0116222087382415,0.280942780230406,0.0413685972948298,0.967002047085465,0.980339249521004
"001G022900",482.994048039014,0.459304233483523,0.542519820532095,0.84661281689772,0.397210967582926,0.559990566203394
"001G023100",429.349407495608,-0.0381443982728471,0.151410570721339,-0.251926916932697,0.801097553740684,0.877384515952971
"001G023200",130.858480643835,0.033605198209221,0.254416100624286,0.132087545272334,0.894915047026794,0.937381105851966
"001G023300",1640.45123299564,0.156764802840238,0.127240089366645,1.23203939592117,0.217934368130281,0.367047356850999
"001G023400",459.10817026814,0.164869326239293,0.36600886787602,0.450451725926869,0.652384754937625,0.771612327030051
"001G023500",17376.4253706084,0.0874721117654156,0.14930216256579,0.585873039359836,0.557960836213406,0.700827380570557
"001G023600",2242.08901940263,-0.166043822207947,0.298353627994715,-0.556533611888533,0.577846123430267,0.715543314279975
"001G023700",890.509243444539,0.861742637233685,0.369398238864949,2.33282822322479,0.0196571627551492,0.0626200376893387
"001G023800",465.479931667508,0.375595931949169,0.140903615615908,2.66562309496027,0.00768457931395329,0.0308174174031519
"001G023900",188.098466439969,-0.217811957460626,0.22836539081268,-0.953787072049326,0.340191434662144,0.502897298214271
"001G024100",1890.04335667139,0.268110632277224,0.188672311051786,1.4210385762627,0.155305545053681,0.288197382009594
"001G024200",4709.08393531909,0.502873547435463,0.305751255348086,1.64471457970945,0.100028684732756,0.209945726986568
"001G024300",175.732900168615,0.124102408449216,0.230748792533088,0.537824736098762,0.590698052958719,0.725784124143289
"001G024500",13491.8083180745,0.475253264558118,0.213930444614755,2.22153170117489,0.0263149700169225,0.0783970477654856
"001G024600",1009.19886500476,0.326342619738648,0.093578624193105,3.48736287322649,0.000487809003327595,0.00353911336492423
"001G024700",2181.53863293242,-0.121774723834481,0.100890495351233,-1.20699896863964,0.227432541163865,0.378584567560101
"001G024900",672.18217908169,-0.366435891980196,0.51238485454323,-0.715157539749802,0.474511702537475,0.629826281606678
"001G025000",4154.09430089151,-0.940112840728278,0.420600725534201,-2.23516694968667,0.0254063903908668,0.0764497369861494
"001G025101",269.453290697365,-0.0856587692252386,0.312403604195794,-0.274192640785135,0.783936583289064,0.866260208039195
"001G025200",1431.54966535109,-0.0285569647148198,0.531264882044884,-0.05375278073134,0.957132130609043,0.975254506786039
"001G025400",321.02339040995,0.937926896625369,0.216781896715658,4.32659235312255,1.51433843522564e-05,0.000223268213571963
"001G025600",246.049252388734,0.0791591372894599,0.206378070296696,0.383563705076117,0.701301845197031,0.805673728151245
"001G025700",216.856440615221,-0.375796994559406,0.142264444597913,-2.6415384084304,0.00825304489067254,0.0324216445833368
"001G025800",1619.20438180791,2.17614419270189,0.391246857878468,5.56207455441816,2.66586349035509e-08,1.28224742696586e-06
"001G025900",920.281133746824,-0.349215742930311,0.215784880531128,-1.61835130464544,0.105586909923576,0.218355170469627
"001G026000",460.207131477156,-0.886661003333171,0.358136366765814,-2.47576366326674,0.0132951553493476,0.0465012819045742
"001G026100",983.911955861283,-0.114933053059953,0.532230172922393,-0.215946143054749,0.829029728594181,0.895577380452774
"001G026200",879.245835799055,-1.0737657049072,0.28408409001598,-3.77974600706009,0.000156988419043548,0.00144825211401731
"001G026300",955.204074887732,-0.146458665981802,0.0956294308778216,-1.53152292800865,0.125640204273016,0.247813813870483
"001G026400",129.154662224153,1.37246880830057,0.382423574054456,3.58887082652791,0.000332113337947424,0.00263404700084155
"001G026600",684.45204486453,-0.00279305235373888,0.265303418557511,-0.0105277661664711,0.991600213079785,0.995689286123413
"001G026700",1123.34624531568,0.797017971544154,0.791557796193997,1.00689801221896,0.313983787332567,0.474916662237667
"001G026900",693.902769127171,-0.453908021344284,0.142016676381817,-3.19616000675819,0.00139269855277701,0.00814096558382482
"001G027100",223.301972986446,-0.410157597808402,0.253994067516004,-1.61483140854287,0.106347209416252,0.219570073071393
"001G027300",1314.23308518271,0.435258439811533,0.279888702212166,1.55511257285973,0.11991926108789,0.239500418402368
"001G027400",3843.45983145503,-2.00338287505587,0.396198038524636,-5.05651891290545,4.26978543561131e-07,1.24607371214544e-05
"001G027600",999.337795287007,0.302590352549876,0.149526059752398,2.02366298590988,0.0430048394915267,0.113245592875288
"001G027700",1284.74165589409,0.611681116418345,0.368265477471646,1.66097870649697,0.0967177233518691,0.204566911063454
"001G027800",275.582098551704,-0.336810302370874,0.174867571914991,-1.92608783139397,0.0540934077850408,0.134426992014364
"001G028000",509.280704683599,-0.0344714221875308,0.109894524066314,-0.313677341800304,0.753766111451658,0.843992749020164
"001G028200",4528.28723699258,0.782038674241698,0.379174542663818,2.06247673893831,0.0391623699178203,0.10544339543872
"001G028300",1003.4122828249,-0.244006763023196,0.141674281156686,-1.72230810723743,0.0850137198676065,0.1869414153262
"001G028600",132.721666054098,-0.625082337240482,0.234629692581735,-2.66412290091004,0.00771893559710285,0.0309233656414526
"001G028900",1506.83945974931,-0.147127157464686,0.208079165184702,-0.707072989907894,0.479521120105908,0.633883886311855
"001G029000",366.469850887299,0.17330807300136,0.268069031497263,0.646505387188411,0.517952109400336,0.668579944744043
"001G029100",1232.16089425231,-0.374321161449545,0.521104481096357,-0.718322668540494,0.47255835614033,0.628196658030444
"001G029200",309.262672375855,1.17486130531542,0.543121012833697,2.16316672998097,0.0305283581674733,0.087819382773218
"001G029300",388.674942569384,-0.441375015801084,0.212860629090291,-2.07353993872611,0.0381220582190331,0.103213022113518
"001G029400",232.098072103906,-0.167623283939567,0.224301923428068,-0.747310952031683,0.454875883036488,0.611893462342739
"001G029600",310.192849286163,1.31477446582943,0.290100430867034,4.53213551562099,5.83903695785321e-06,0.000102703783240614
"001G029700",67.2287165486812,0.517919445492866,0.648641025466314,0.798468529061246,0.424598648984995,0.585207866435143
"001G029800",2046.58299722556,-0.377319771575835,0.103861447510482,-3.63291462443516,0.000280237761495648,0.0023107012037821
"001G030000",2061.49802460035,0.0384294518398903,0.135220550840256,0.284198308623141,0.776258411574528,0.861403769290816
"001G030200",667.862972000802,-0.0599060892887311,0.122812093238322,-0.487786566527133,0.625701027529922,0.751226873114507
"001G030300",2133.53613173328,0.0651703717685228,0.147230979866865,0.442640345309485,0.658025897656836,0.775694068765819
"001G030600",356.14160877598,-0.0386401963575054,0.258677031866196,-0.149376216661912,0.881256777520116,0.928993897397976
"001G030700",472.139057305752,0.288836510637057,0.164560384471314,1.75520075238647,0.0792249752650404,0.177851053663266
"001G031000",505.461033971879,-0.716672861295231,0.326158578523489,-2.19731415478811,0.027998017429861,0.0822161491665637
"001G031100",829.996888115404,-0.0948430571318033,0.0934657323550631,-1.01473614705663,0.310231618524997,0.470662922808952
"001G031200",262.270615351348,-1.43020218356099,0.502707742989528,-2.8449973240034,0.00444117961681561,0.0201958982049765
"001G031300",4021.77436688144,-0.218300806757026,0.203948580741763,-1.07037178666831,0.284451993430912,0.444015057395811
"001G031400",45.5424927480162,-1.45247676490786,0.682383847094598,-2.12853333368325,0.0332928892517147,0.0935376817079219
"001G031600",4754.37578927654,0.635918710160756,0.155050836188327,4.10135621189658,4.10735703480194e-05,0.000494817393616942
"001G031700",146.538148231955,-0.0236597411662223,0.174127537347952,-0.135875930519502,0.891919363646677,0.935904150291842
"001G031800",780.360164192657,1.0529814472285,0.174121864963684,6.04738208752885,1.47218336152446e-09,1.22687195219236e-07
"001G031900",1473.37156694211,1.11984276432594,0.425818563923734,2.62985895684556,0.00854202994643421,0.0332747257024135
"001G032000",419.066346389058,-0.784454554198878,0.239435256106675,-3.27627003205151,0.00105187937028889,0.00659392120136046
"001G032150",140.341517404243,0.436355843056638,0.400130251079911,1.09053449940103,0.27547776484268,0.434044837676153
"001G032200",3026.94664167377,-0.439398982613749,0.266473919672561,-1.64893803924105,0.0991603291065127,0.208488204100903
"001G032300",623.132427555768,0.343169165355352,0.45309722410678,0.757385274279408,0.448819075783233,0.606468089569574
"001G032700",2569.80959610341,0.666707047138261,0.189790327425123,3.51286104083094,0.000443309260295544,0.00328352258196091
"001G032800",1544.53886793707,-0.0229416102511731,0.123092466553996,-0.186377045593683,0.852149092005813,0.91125934296448
"001G032900",1300.55522615283,-0.434960774818321,0.137829234590217,-3.15579474928894,0.00160061452086881,0.00908374970619794
"001G033101",580.322728720152,-0.332013207255261,0.132414088045247,-2.50738582394503,0.0121627868843868,0.0434835675169268
"001G033200",417.54769651612,0.583575594602653,0.122278527791479,4.77251080089729,1.81943347944077e-06,3.932600741138e-05
"001G033300",507.524572748886,-0.181383302391125,0.187930097006527,-0.965163671388014,0.334462839771888,0.496615480987491
"001G033400",8682.2837279582,0.81348610971731,0.20590037061704,3.95087248886179,7.78668047649709e-05,0.000814413614400877
"001G033500",1511.92382391668,-1.21393374701428,0.428845520722912,-2.8307017057516,0.0046446015124069,0.0209142792686096
"001G034000",142.80199493477,-0.366212826710433,0.231598807137364,-1.58123796593316,0.113823637550309,0.230696783402786
"001G034100",469.87039400417,0.214672876421165,0.255273935003977,0.840951021567555,0.400375373509615,0.562502216227933
"001G034200",62.3261120036336,-2.26751505857055,0.558592706311106,-4.0593352418527,4.92126171946873e-05,0.000571908595348253
"001G034400",777.720847720219,0.214510897906279,0.15803746436694,1.35734206294411,0.174672548008836,0.31429361369007
"001G034500",468.04107638008,-0.30328062673617,0.22554846781329,-1.34463616479642,0.178742758483365,0.319075274708448
"001G034700",395.660057467569,0.236391739608271,0.221627186003997,1.06661887411235,0.286143974064213,0.445971366318302
"001G034800",1623.26995412036,0.65830152572317,0.230286042103465,2.85862538480471,0.00425480921831456,0.0195538032610481
"001G035000",163.267248428658,-1.36825451307149,0.296363802442873,-4.61680711947011,3.89689147424518e-06,7.34330794856553e-05
"001G035100",1382.02066969994,0.54687382332373,0.253490181088357,2.15737675114569,0.0309763211890211,0.0887054372307433
"001G035300",318.639028711684,-0.238908941433826,0.153906186138683,-1.5523023955551,0.12058988500421,0.240408439031036
"001G035500",4510.22610750415,0.198778394424839,0.373652729276752,0.531986999826278,0.594734999449185,0.728014313990739
"001G035900",787.557047169046,0.62905546614179,0.180874431639897,3.47785732034352,0.000505438887412733,0.00364175135671346
"001G036000",454.160353962773,-6.20095779836507e-05,0.119898828498945,-0.000517182517627323,0.999587348072464,0.999829873204938
"001G036100",882.338668810954,0.448627266106383,0.228635007847068,1.96219848539759,0.0497393802140311,0.126429375510595
"001G036200",3000.83842900611,0.856121439141674,0.259605335853418,3.2977805957928,0.000974522500784362,0.00620296094806565
"001G036300",533.64016816348,-0.402602120717253,0.20323844037367,-1.98093490570502,0.0475985739900129,0.122506387623511
"001G036400",1087.88821740556,0.0674821742268116,0.105397263972872,0.640264952647924,0.522000361776072,0.671796036221204
"001G036500",233.591272581297,0.0497281169939584,0.238466332433472,0.208533072515935,0.83481276206176,0.899455343194861
"001G036700",872.269233513082,0.957754632262806,0.505189254240683,1.89583334210531,0.0579820854700851,0.141562403253299
"001G036800",377.47512440934,0.913283548276405,0.259576961268812,3.51835364668835,0.00043423326084911,0.00323011510122794
"001G036900",191.315117808962,0.311424754844296,0.286850338632505,1.08566981767895,0.277625098614766,0.436536125195491
"001G037201",110.18518528017,0.22340558971344,0.419264624427622,0.532851036546269,0.594136701491121,0.727739240433674
"001G037500",1334.39181494183,0.845399039526536,0.327970697837812,2.57766637416067,0.00994699839209229,0.0372629862842227
"001G037600",765.517361096199,-0.821152026463059,0.207257625671919,-3.96198703811705,7.43285765214781e-05,0.000788520446909948
"001G092600",398.610843623184,0.390126505107655,0.174294390315854,2.23831934235332,0.0252002376459031,0.0759614126641691
"001G092700",1273.62497788222,0.898360758206962,0.156810493880226,5.72895815820299,1.01049313067566e-08,6.01050570551506e-07
"001G037700",943.955162079112,0.765843143783344,0.567846041494134,1.34868095895894,0.177439464069916,0.317585460901065
"001G037900",2063.53280365956,-1.91631096960173,0.502622235715625,-3.81262672725435,0.000137497689188871,0.00128926834435581
"001G038000",243.61056087517,-0.410310065537195,0.27457252019928,-1.49435954202336,0.135081670178702,0.260689019597705
"001G043001",317.611125397363,-0.9325064939862,0.325514417750237,-2.8647164092796,0.00417382849291945,0.0192668670715808
"001G045500",525.641595129416,0.108986216133893,0.178006117308789,0.61226107159471,0.540365041079162,0.686927873413627
"001G045400",327.73944931407,0.841833750415384,0.699029958762712,1.20428851419392,0.228478084494134,0.379595145922877
"001G045300",1753.30989168107,-0.0835488613255953,0.0859971847824488,-0.971530190633016,0.331284326561319,0.493192104043905
"001G045200",517.659786377277,-0.255430349075492,0.115108669988461,-2.21903657735856,0.0264842361909071,0.0787288150925269
"001G045100",246.140247616689,-0.766868889006468,0.31634248029893,-2.42417296684849,0.0153432957227581,0.0519804175094483
"001G044900",112.096238323235,-0.903268115412715,0.339711326006715,-2.65892846738605,0.00783896045354473,0.0312335788161774
"001G044800",1779.84561081622,-0.427347781445892,0.139586960110899,-3.0615164991513,0.00220218854833983,0.0116059879395766
"001G044700",1528.26478641501,-0.139093743532066,0.318571174305638,-0.436617480646944,0.662388783116599,0.779277259783605
"001G044600",4448.49258021436,-0.0821950603881896,0.0959241186128861,-0.856875847042163,0.391513502401964,0.554214408341557
"001G044000",882.394943750901,0.430651578937513,0.126989674572835,3.39123303045014,0.000695789135019044,0.0047329453863539
"001G043900",768.375606115044,0.177161333954645,0.0918779276949759,1.92822518312342,0.0538271231230941,0.1339147328784
"001G043800",157.321831238325,-0.446312094493904,0.529083888705893,-0.843556388733658,0.39891734304933,0.561049799644633
"001G043700",586.052082213316,0.0801682007534343,0.126819009987438,0.632146558795684,0.527291114163831,0.676824892875
"001G043500",100.785989645411,-1.01801923742041,0.529815567698134,-1.9214596540516,0.0546737841268678,0.135562974889573
"001G043400",2800.23075508278,0.147122443790607,0.148408640894119,0.991333408245213,0.321522804982828,0.483043612537588
"001G043300",538.080666482873,0.194336505727085,0.128550799195334,1.51174871679941,0.130597800115128,0.254659173798068
"001G043200",212.293736358996,1.00124916036334,0.207222307136729,4.83176340519508,1.35329019982001e-06,3.12439621836964e-05
"001G043100",58.5450296983681,1.21740332130209,0.391420051770677,3.1102221661739,0.00186946674987695,0.0102403408893084
"001G042600",1427.93613927538,0.710672529255695,0.595084225351339,1.19423856150129,0.232384662897697,0.383957017238943
"001G042400",1989.85871928851,0.109441519342167,0.0773682279129459,1.41455378124093,0.157199368218262,0.290634184563332
"001G042300",465.729252545664,-0.214257428807324,0.0942387425857887,-2.27355992799117,0.0229924591013494,0.070700507226255
"001G042200",435.742854297773,-0.433716047314621,1.09737753653185,-0.395229565829583,0.692673474785134,0.799069022951479
"001G042100",743.940776261959,-0.200154163385826,1.66250287580272,-0.120393273478811,0.90417161963231,0.943746579897037
"001G042000",406.180296809868,-0.987388822621584,0.330398322055654,-2.98848013657667,0.00280368724031009,0.0140219823857179
"001G041900",740.734788776642,-0.23141151327253,0.222894442798394,-1.03821122845059,0.299171726256766,0.459610822356609
"001G041800",717.444346189859,-0.117992095275976,0.157957211926875,-0.746987705319839,0.455070982291902,0.612032545555669
"001G041700",267.845811603107,-1.09107793678591,0.321054781913459,-3.39841671344428,0.00067777096301034,0.004641707096215
"001G041600",5343.70372673409,1.2748476108307,0.270548743396988,4.71208106466812,2.45199795511738e-06,4.94973265965664e-05
"001G041400",191.524315325467,0.252313039563782,0.513702043173956,0.491166120354208,0.623308959115455,0.749856941396886
"001G041300",393.032088718244,-0.276200918371398,0.0996141939232481,-2.77270645370285,0.0055592243314075,0.0239654085700289
"001G041200",515.361973718159,-0.946398494643382,0.316501145226211,-2.99018979525957,0.00278804152850171,0.013986568827369
"001G041100",472.270740780016,-0.363667459725869,0.139210330096324,-2.61235972556228,0.00899195844937657,0.0345979456282244
"001G041000",197.792499785847,0.464745757544678,0.321237006884324,1.44673791495022,0.147970341106001,0.277827686240472
"001G040900",1381.51844914411,0.40790452167912,0.32681027407992,1.24813861139313,0.211980300453225,0.359701764183695
"001G040300",218.987073165827,-4.21192838056722,0.844341112085418,-4.98842034372136,6.08750020113388e-07,1.63847328384232e-05
