"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"001G012100",1273.16509925786,0.353616056802512,0.222082771247655,1.59227145273768,0.111323724389162,0.277357141627609
"001G012200",591.019694828088,-0.788999231102394,0.262594634672138,-3.00462814896236,0.00265905717288298,0.0205447431741241
"001G012300",21.454861152029,-0.828501915739435,0.722874002143446,-1.14612216414311,0.251744607959819,0.470180725125337
"001G012400",587.795017986094,-0.220260630048452,0.204883112906465,-1.07505507371419,0.282350071866422,0.50335047242131
"001G012600",241.384315651563,-1.11956143291943,0.362832547774637,-3.08561467207404,0.00203131879025525,0.0170377136853271
"001G012700",62.0746414323767,-0.719973469835937,0.779184979358477,-0.924008404818981,0.355481939855446,0.579298394929129
"001G012800",137.560503991471,-2.05538199955346,0.579361688230598,-3.54766640823405,0.000388660144205389,0.0049528320563391
"001G012900",1674.08356670995,-0.785521828347457,0.206987408375667,-3.795022289094,0.00014763019284223,0.00238164485015871
"001G013000",3921.86625266063,0.0834380236163478,0.163532694911352,0.510222274888688,0.609895748445692,0.783046246809826
"001G013100",148.405800939425,-1.5302976756268,0.51519648629606,-2.97031854123983,0.002974910991033,0.0223858101807138
"001G013200",2029.63689486392,-1.49019320244875,0.658498128470506,-2.26301812870755,0.0236345717800383,0.0968501621404463
"001G013300",826.263787121186,-2.10685091354647,0.379484459983421,-5.55187665296892,2.82618991524604e-08,2.90526280340558e-06
"001G013400",277.794765774349,-1.67599927970873,0.311887462430608,-5.37373085358191,7.71239525652337e-08,6.35925754908255e-06
"001G013500",1396.20283107926,-0.849855522940727,0.237121284877375,-3.58405414081753,0.000338301913255844,0.00446031896461851
"001G013600",145.734768322194,0.421640985492956,0.306425002832299,1.37600059262694,0.168821449791311,0.364897846539221
"001G013700",1051.67009154366,-0.0216571208762867,0.179454252905835,-0.120683241135839,0.903941933600461,0.954564171564493
"001G013800",184.173983069707,-0.863250448228725,0.445173471990459,-1.93913272587641,0.0524851787031954,0.16791809174925
"001G014000",1604.85510608623,0.696151079905226,0.141975779380093,4.90330874001762,9.42356939690616e-07,4.47734467931054e-05
"001G014100",1161.96171954895,0.253210365169702,0.108973023257278,2.32360594944576,0.0201466232786534,0.0867958870352959
"001G014200",405.583246295196,0.247527115860663,0.178862139265469,1.38389888926287,0.166389416933716,0.361849382290683
"001G014400",1317.29887023589,-0.0265373004800088,0.513308177396603,-0.0516985733884092,0.958768873992507,0.98041037613512
"001G014466",782.017822301705,0.0332731692545256,0.112387772416081,0.296056844434482,0.767186670496661,0.88098423646157
"001G014532",640.016402831296,-0.0817106901547801,0.114989519492611,-0.710592500215037,0.477336791902315,0.689481561312974
"001G014700",559.094199530194,-0.485676963640339,0.171361251138375,-2.8342286276152,0.00459364545696614,0.0307241934769787
"001G014900",2781.97225288037,-0.187584013188892,0.315185896125503,-0.595153576015972,0.551740818831647,0.743028769501588
"001G015100",1990.45282883849,-0.173131204446316,0.11428609260422,-1.51489302417469,0.12979949724277,0.306763021691132
"001G015300",1707.85854205038,0.127179740343916,0.240740705119247,0.528285153443076,0.597301434573031,0.77556620199851
"001G015400",607.713651016601,0.316247133312516,0.176420543587681,1.79257543867243,0.0730408366480519,0.208741683169492
"001G015500",165.365187498356,-0.490728588485509,0.196243964758316,-2.50060474007374,0.0123981465390153,0.0620464725960225
"001G015600",168.353383068432,0.119425699022853,0.252738741028934,0.47252628756737,0.636551182796843,0.802265558649899
"001G015700",1696.13368401258,0.0406717636656256,0.171987366854175,0.236481111430181,0.813059362574408,0.908846563284116
"001G015800",1079.88495845229,0.240617204435245,0.118042170821947,2.03840036793451,0.0415099095378139,0.142235251139194
"001G015900",569.456622085853,0.213200772460321,0.0945774181035154,2.25424606354735,0.0241806923973493,0.0982868832342962
"001G016000",249.104177074028,0.170232805371605,0.167408813990669,1.01686883332853,0.309215831557517,0.532140723035829
"001G016050",2323.31105032399,0.0286633336858344,0.221030433866107,0.129680484196116,0.896819223524246,0.951527150013742
"001G016100",963.528343255786,0.122909320164511,0.335200861951584,0.366673639945066,0.713862471332188,0.849374231043488
"001G016200",197.158729180806,0.0116625743299757,0.223393275717435,0.0522064699240428,0.958364177711957,0.980189495666019
"001G016500",1657.69522349496,0.261148379366205,0.265115542987581,0.985036095671079,0.324606341084478,0.549079042598558
"001G016700",46.4085496867755,-1.80023347097389,0.533064871735671,-3.37713769266447,0.000732443747144149,0.00788832298237347
"001G016900",634.546350170164,0.682931547102782,0.513354029734046,1.33033249482154,0.183408745317026,0.385259723280837
"001G017100",708.876601192038,0.0230713349586418,0.327290011217656,0.0704920228784458,0.943802049577874,0.973846056341334
"001G017300",242.613473539434,0.177448508010319,0.173444615006715,1.02308456220131,0.30626786545793,0.529775463464929
"001G017400",150.373058071152,-2.18418776575859,0.426891877900785,-5.11648939422133,3.112747793146e-07,1.89488521907763e-05
"001G017500",849.566964074089,-0.0636111694518503,0.275297463912761,-0.231063405189987,0.817265544288097,0.911360732893431
"001G017600",776.308453060238,0.354441988372496,0.134604620810839,2.63320817842203,0.00845824861642637,0.0471098450458858
"001G017700",2087.14437282191,-0.124480989772824,0.0960738833765468,-1.29567979765052,0.195085824312312,0.401390834601294
"001G017800",2145.83268578603,-0.245685301813956,0.568818237152727,-0.431922336111719,0.665797860260949,0.820610080220392
"001G018000",157.677274606704,0.35448230019744,0.371265384512911,0.954794912169122,0.339681420844127,0.563808207736167
"001G018500",396.251346376645,-0.16788044993067,0.166664419577498,-1.00729628049139,0.313792416678276,0.536611546309037
"001G018600",215.614494377693,-0.066149334246738,0.220934003662984,-0.299407665411447,0.764629014131697,0.879797589798314
"001G018700",935.33964558345,-0.0474180294743997,0.147289231124311,-0.321938196787646,0.747499515520209,0.869980018660712
"001G018800",2377.50589800925,-0.00899782303781622,0.290336649580157,-0.0309909997612343,0.975276717376774,0.987073989230034
"001G018900",551.398563581494,-0.75663565842028,0.272629122952614,-2.7753295400939,0.00551457990109348,0.0349630647594145
"001G019000",243.714847675741,-0.324795558460782,0.158984094643658,-2.04294372458308,0.0410580092575873,0.141277989902901
"001G019100",762.876728135784,-0.89003171711575,0.635165021496384,-1.40126059684289,0.161136159536172,0.353782179517006
"001G019400",174.996025378582,0.556283035146775,0.275056091334305,2.02243488754687,0.0431314439273484,0.146153603427658
"001G019600",3361.41453044122,-0.219878056813822,0.144881679569611,-1.51763878957641,0.129105482602895,0.305632666091981
"001G019800",2079.95132428434,0.101826399155766,0.465101001643448,0.218933949391551,0.8267015001415,0.91657230131781
"001G019900",233.319327217729,-0.230470017563074,0.210397283022445,-1.09540396269513,0.273339698817105,0.493781785183571
"001G020000",698.61216968341,0.121774791444213,0.275183587718883,0.442521999417397,0.658111514431129,0.816041521395187
"001G020100",3528.24261514504,-0.090088542240739,0.59037317681206,-0.152595927083283,0.878716937099382,0.943692698487821
"001G020300",318.689443321578,-3.55192514052575,0.936044117459885,-3.79461296136822,0.000147873946894934,0.00238311022586417
"001G020400",1291.47916733731,-0.0974866320864427,0.174188199469274,-0.559662665918073,0.575709552164138,0.761294667876616
"001G020600",1478.12759029846,-0.0763284558421444,0.152107147241304,-0.501807161770356,0.615803174866011,0.787321484764824
"001G020900",247.417691431493,-0.351681093748069,0.17833281208305,-1.97204928044476,0.0486039810997134,0.158726831822702
"001G021000",314.567417443524,0.532860566534687,0.158491491131761,3.36207680759151,0.000773586025546708,0.00826856284096015
"001G021100",287.534057420577,0.377451442494628,0.198422059599423,1.90226552056073,0.0571364508928382,0.177656514507979
"001G021200",776.269762397321,0.304793625920206,0.471028237589006,0.647081430787072,0.517579242644707,0.719442097499098
"001G021500",224.177086255668,0.103461354854518,0.292264480150446,0.353999072351385,0.723339578438747,0.855395802211154
"001G021800",723.571300267248,0.0370273472302836,0.870100745154187,0.042555241374632,0.966056075351976,0.982987693238841
"001G022000",1241.88468267076,0.368802830174312,0.205046388685332,1.79863119042922,0.0720770401051032,0.207079177250587
"001G022100",436.701200623205,0.15449981137265,0.409276914994668,0.377494565933831,0.705806101958556,0.844215388204938
"001G022300",1753.03935082181,1.04619314325639,0.245233143508014,4.26611643226845,1.98905003282407e-05,0.000522721006939803
"001G022500",562.447769725963,-0.256164105869532,0.137877846679287,-1.85790619768951,0.0631823361277207,0.190083692319382
"001G022600",260.817798383622,-0.465771509337593,0.14749463111373,-3.15788788934592,0.0015891666087756,0.0140713479722494
"001G022700",594.682359943562,0.031635936651848,0.280953073151631,0.11260220896311,0.910345933691094,0.957592260306281
"001G022900",482.994048039014,0.0669998039040223,0.542403641264503,0.123523882966246,0.901692263238971,0.953899159206077
"001G023100",429.349407495608,0.000206806465866794,0.15145676143119,0.00136544888397571,0.998910529755454,0.999038743146515
"001G023200",130.858480643835,0.130383885167567,0.254638441047175,0.512035357392921,0.60862626427826,0.782189650545309
"001G023300",1640.45123299564,0.0373354808678103,0.127198676540679,0.293520985305772,0.769123961557667,0.881974085129852
"001G023400",459.10817026814,0.0149815513252813,0.365944036966195,0.0409394601685099,0.967344159137961,0.983318406036787
"001G023500",17376.4253706084,0.130347122616536,0.149303500091275,0.873034607606989,0.382644214716085,0.605992916344408
"001G023600",2242.08901940263,0.356500241423494,0.298413111473799,1.19465341071247,0.232222472141293,0.44761348247989
"001G023700",890.509243444539,1.17729067019589,0.369493461801761,3.18622869388559,0.00144140608377758,0.0131207861401807
"001G023800",465.479931667508,0.117013778887616,0.140601439225276,0.832237418993508,0.405274946576523,0.627314736536405
"001G023900",188.098466439969,-0.17695048140156,0.228436696269535,-0.774614955877201,0.438567217157215,0.656103629852937
"001G024100",1890.04335667139,0.191873562764257,0.188656613969019,1.01705187391822,0.309128752849736,0.532139896654179
"001G024200",4709.08393531909,-0.122997048506404,0.305717572497677,-0.402322468746341,0.687446720847134,0.831285559048862
"001G024300",175.732900168615,-0.157221735301729,0.230249125175258,-0.682833149450871,0.494712280170306,0.70298132344069
"001G024500",13491.8083180745,0.525905518748888,0.213932001605509,2.45828354244383,0.0139602904859136,0.0673125863458957
"001G024600",1009.19886500476,0.351076026014079,0.0936018989479845,3.75073614915842,0.000176316160298938,0.00269647796084264
"001G024700",2181.53863293242,-0.184116626608323,0.100871662864563,-1.82525618572909,0.0679623786328573,0.199571454421415
"001G024900",672.18217908169,-0.76670163729654,0.512309338471741,-1.49655994868973,0.134507798139979,0.314174089660287
"001G025000",4154.09430089151,-1.26737495829143,0.420589566270047,-3.01332952581541,0.00258398170962258,0.0201106485781993
"001G025101",269.453290697365,-0.399362144951812,0.312147586758862,-1.27940167373559,0.200755644768097,0.409606699144544
"001G025200",1431.54966535109,-0.0883659128723127,0.531259572822742,-0.166332838771823,0.867895024385354,0.938749183823888
"001G025400",321.02339040995,0.411948005972213,0.216116155465996,1.9061416537045,0.0566318297356893,0.17668677369389
"001G025600",246.049252388734,-0.0625639326267381,0.206179037086587,-0.303444683372267,0.761550997460645,0.87793451102752
"001G025700",216.856440615221,-0.25904463006021,0.142526817848886,-1.81751500503479,0.0691382928599881,0.201618854028828
"001G025800",1619.20438180791,2.2302729875239,0.391261448273749,5.700211450333,1.19658912145999e-08,1.46831849360886e-06
"001G025900",920.281133746824,-0.168243470906936,0.21584888953888,-0.779450249970509,0.435714532940856,0.653450639279297
"001G026000",460.207131477156,-0.697033246355336,0.358209817200307,-1.94587979693913,0.0516691803041395,0.165852215419096
"001G026100",983.911955861283,-0.687722911717275,0.532155949298716,-1.29233340832432,0.19624170709872,0.40303515596026
"001G026200",879.245835799055,-0.50873277826854,0.284229446704908,-1.78986654678576,0.0734753679278979,0.2092987039145
"001G026300",955.204074887732,-0.0406379567658524,0.0957143177771679,-0.42457552547636,0.671146137669523,0.82323033525713
"001G026400",129.154662224153,1.05563434406012,0.381755380481753,2.76521143651719,0.00568859104807737,0.03574637213437
"001G026600",684.45204486453,-0.208578348708082,0.265224054521398,-0.786423196359265,0.431619598257368,0.65035112689786
"001G026700",1123.34624531568,0.249587046432354,0.791505957922644,0.315331860656375,0.752509696715316,0.873267638216657
"001G026900",693.902769127171,-0.242766292575338,0.142163983421204,-1.70764976285216,0.0877013489095345,0.235522629916627
"001G027100",223.301972986446,-0.385355507688177,0.254027235467217,-1.51698500745172,0.129270469345881,0.305976760979072
"001G027300",1314.23308518271,0.545210225257219,0.279914201717592,1.9477762182545,0.0514417455753612,0.165292404751841
"001G027400",3843.45983145503,-0.726614307932607,0.396252551805527,-1.83371515116252,0.0666962883733809,0.197041698201093
"001G027600",999.337795287007,-0.0736355527212716,0.149337887386274,-0.493080182196547,0.621955933154511,0.791701302699341
"001G027700",1284.74165589409,0.0983493007893034,0.36817849181331,0.267123971052531,0.789373711745554,0.894596751061212
"001G027800",275.582098551704,-0.0326863430372659,0.175314569980443,-0.186443962078635,0.852096620012958,0.929321416913845
"001G028000",509.280704683599,-0.17101860430809,0.109724705782886,-1.55861529167813,0.119087461547629,0.289887379062519
"001G028200",4528.28723699258,0.258332517654996,0.379148927520224,0.681348406665917,0.495651060499792,0.703289276775814
"001G028300",1003.4122828249,0.0145709894023411,0.141805379728386,0.102753431712185,0.91815866566,0.961188748882913
"001G028600",132.721666054098,-0.440541155384201,0.235022477502833,-1.87446392389805,0.0608665099609481,0.185552365264362
"001G028900",1506.83945974931,0.159195399560568,0.208151562498053,0.764805210443988,0.44438754465176,0.662077963274668
"001G029000",366.469850887299,0.179087760156281,0.268076139403651,0.668048117056115,0.504102878530518,0.709948615605499
"001G029100",1232.16089425231,1.06425055831379,0.521304527571215,2.04151412855014,0.0411997509894644,0.141578152022009
"001G029200",309.262672375855,1.911764592574,0.543659135483844,3.51647653427653,0.000437315313380913,0.00543470641445625
"001G029300",388.674942569384,-0.188259957518296,0.213072048013174,-0.883550701623031,0.37693880129279,0.600389848665867
"001G029400",232.098072103906,-0.145272559372001,0.224336409338641,-0.647565679598217,0.51726590116154,0.719442097499098
"001G029600",310.192849286163,1.0957650920742,0.289849634610623,3.78046049133793,0.000156538559722314,0.00247664661392136
"001G029700",67.2287165486812,1.12855247020917,0.649951280244414,1.73636471611346,0.0824993669257208,0.226430104644317
"001G029800",2046.58299722556,-0.244259104486674,0.103905169171153,-2.35078876667174,0.0187336653387777,0.0826794699157753
"001G030000",2061.49802460035,-0.0134602496669624,0.135207877813658,-0.0995522589705394,0.920699797276481,0.962583406102088
"001G030200",667.862972000802,-0.0321915065109949,0.122839176928999,-0.262062212689698,0.793273478823991,0.896753200310106
"001G030300",2133.53613173328,-0.170282712375522,0.14717771320589,-1.15698707818153,0.247277639729292,0.465463792431608
"001G030600",356.14160877598,-0.372905053739194,0.258425589567415,-1.44298811260684,0.149023819926836,0.336236746740961
"001G030700",472.139057305752,0.206364104003518,0.164481562055767,1.25463365877782,0.209611778864466,0.420766432421079
"001G031000",505.461033971879,-0.139046805834274,0.326398013989902,-0.426003835423386,0.670105051239982,0.822795234677267
"001G031100",829.996888115404,-0.16010840738821,0.093409016288938,-1.71405731212235,0.086518200653537,0.233603506394782
"001G031200",262.270615351348,-1.4454282324337,0.502702653916292,-2.87531450485317,0.00403625231910249,0.0279311528156719
"001G031300",4021.77436688144,-0.531020784321048,0.203923088975027,-2.60402481636633,0.00921360852078767,0.0501518949311753
"001G031400",45.5424927480162,-1.04645372156099,0.68316534575322,-1.53177225406132,0.125578645155862,0.300470587368805
"001G031600",4754.37578927654,0.521669108039408,0.155038102290563,3.36478001428143,0.000766047094057033,0.00819360186258394
"001G031700",146.538148231955,-0.14251353601548,0.173802183319589,-0.819975522133833,0.412230061475341,0.633299810531517
"001G031800",780.360164192657,0.786930699934869,0.173938672867759,4.52418480008268,6.06287332898703e-06,0.000202320809333906
"001G031900",1473.37156694211,0.80588681796044,0.425770934833358,1.89277085876201,0.0583883485179353,0.180397308347245
"001G032000",419.066346389058,-0.406821733438666,0.2396824370961,-1.69733643552511,0.0896330725045712,0.239390197414094
"001G032150",140.341517404243,0.293198476147271,0.399931548837551,0.733121647940723,0.463484237812153,0.678146499114129
"001G032200",3026.94664167377,-1.02411827850031,0.266427407538074,-3.84389236814517,0.000121098133923946,0.00206169229270381
"001G032300",623.132427555768,-0.381477413514054,0.452906248902751,-0.842287812186857,0.39962687144351,0.622405073413519
"001G032700",2569.80959610341,0.375575501265066,0.189740964820942,1.97941178184424,0.0477696630723935,0.15698337400049
"001G032800",1544.53886793707,0.0173013044811947,0.123109159889909,0.140536289067901,0.888236282455062,0.948490765093853
"001G032900",1300.55522615283,-0.265350897856382,0.137894518639199,-1.92430344929571,0.0543165584900568,0.171615296735521
"001G033101",580.322728720152,-0.352523459981446,0.132398854139105,-2.66258694060197,0.0077542535212631,0.0444436509287842
"001G033200",417.54769651612,0.486715519340655,0.122124450616196,3.98540600907407,6.73648394284711e-05,0.00133056230374308
"001G033300",507.524572748886,-0.120392941088523,0.187977536583745,-0.640464511220402,0.521870654143038,0.722789928382964
"001G033400",8682.2837279582,0.411965163711886,0.205881148763169,2.0009853558073,0.0453939680623955,0.151352074943169
"001G033500",1511.92382391668,-1.48947818656313,0.428821056261852,-3.47342595428338,0.000513859128822687,0.00609899517408435
"001G034000",142.80199493477,-0.578552170186177,0.231180061349969,-2.50260410351887,0.0123283362564918,0.061796330724081
"001G034100",469.87039400417,0.432265708673167,0.255419574987812,1.69237502134985,0.0905744918636324,0.241160581104194
"001G034200",62.3261120036336,-2.16232828611306,0.558760335059287,-3.86986718712527,0.000108894659363866,0.00190890255514791
"001G034400",777.720847720219,0.296492542002141,0.158091238773053,1.8754520763024,0.0607305565935859,0.185174133037457
"001G034500",468.04107638008,0.338446714012768,0.226005527664556,1.49751520465066,0.134259252306759,0.313781671857908
"001G034700",395.660057467569,-0.0148583326033409,0.221415203114349,-0.0671061986455708,0.946497159215882,0.975414080757857
"001G034800",1623.26995412036,0.909633735506763,0.230347783414987,3.94895805820712,7.84921015363682e-05,0.00148795699832832
"001G035000",163.267248428658,-0.922036700736449,0.296922849861155,-3.10530732534598,0.00190081414430517,0.0161782018704816
"001G035100",1382.02066969994,0.4234726414258,0.253461942393389,1.67075434452618,0.0947702098137144,0.249122051137185
"001G035300",318.639028711684,-0.00514315225183656,0.154248232537293,-0.0333433464178792,0.973400787518843,0.985767394035819
"001G035500",4510.22610750415,-0.359061223171844,0.373628781035188,-0.961010611058969,0.336546832564915,0.560815423298935
"001G035900",787.557047169046,0.700485128179895,0.180920108966748,3.87179253970402,0.000108037890174675,0.00189601630684924
"001G036000",454.160353962773,-0.117465412613621,0.119747891195969,-0.98093930039559,0.326622675555044,0.551173554504582
"001G036100",882.338668810954,0.278594695395463,0.2285690906305,1.21886425949795,0.222895716905289,0.437137688082181
"001G036200",3000.83842900611,0.618081914991556,0.259578487437862,2.38109837641886,0.0172611015636952,0.0779625134451042
"001G036300",533.64016816348,0.0805878341491441,0.203557574335363,0.395897005612649,0.692181010151201,0.834657773860827
"001G036400",1087.88821740556,-0.0616170681729929,0.10531726980593,-0.585061389139083,0.558506439529596,0.747425019633253
"001G036500",233.591272581297,0.388620479316488,0.238940111982306,1.62643465800864,0.10385722303195,0.264834423115972
"001G036700",872.269233513082,0.799632054922354,0.505156554251803,1.58293908728296,0.113435348628759,0.281358661949797
"001G036800",377.47512440934,0.901823949797955,0.259569205769052,3.47431024079312,0.000512168483431037,0.00608356223002232
"001G036900",191.315117808962,0.1785655390849,0.286667824865769,0.622900526658382,0.533349891930196,0.73097755501569
"001G037201",110.18518528017,0.182089336092388,0.419201892219187,0.434371455549583,0.664018722443973,0.819957119788539
"001G037500",1334.39181494183,0.541647670711945,0.32791021484809,1.65181701022298,0.0985718599782788,0.255427979032507
"001G037600",765.517361096199,-0.831952136647267,0.207254758776323,-4.01415215534395,5.96598537084118e-05,0.00121693607354959
"001G092600",398.610843623184,0.514658103531843,0.174444555471157,2.95026750557967,0.00317498900980493,0.0234608955565671
"001G092700",1273.62497788222,0.592303186931637,0.156674687576369,3.78046509039902,0.000156535667958476,0.00247664661392136
"001G037700",943.955162079112,-0.393212947128668,0.567668729351657,-0.692680302432305,0.48851020316306,0.697646668207371
"001G037900",2063.53280365956,-0.494383920157175,0.502715306014214,-0.983427228577752,0.325397214720771,0.549939290121299
"001G038000",243.61056087517,-0.255129144860429,0.274733294463633,-0.928642978487636,0.353074140762638,0.576640893905361
"001G043001",317.611125397363,-1.10419954189048,0.325415833846279,-3.39319549648001,0.000690823164906314,0.00758688386321353
"001G045500",525.641595129416,0.458961019371696,0.178302503028868,2.57405819646508,0.0100513364910864,0.0532789210466295
"001G045400",327.73944931407,0.544746430797367,0.698917007744228,0.779415044649651,0.435735264315859,0.653450639279297
"001G045300",1753.30989168107,-0.0353344725189865,0.0860216780496354,-0.41076241849872,0.681246752754304,0.827672050746322
"001G045200",517.659786377277,-0.11894527311984,0.115271895410344,-1.03186707129626,0.302134393630106,0.525150023986597
"001G045100",246.140247616689,-0.26817820758913,0.316770996935367,-0.846599626176789,0.397218322368669,0.620389891340282
"001G044900",112.096238323235,-0.723312848716367,0.340011370663949,-2.12731958729479,0.0333935383705565,0.122246864450729
"001G044800",1779.84561081622,-0.20018812714584,0.139650289948123,-1.43349596495793,0.151716151223505,0.340340362842536
"001G044700",1528.26478641501,0.502521624051228,0.318674353157481,1.57691266671496,0.114815621556729,0.283249429529852
"001G044600",4448.49258021436,-0.0528475331385038,0.0959296329193993,-0.550898940506805,0.581702953810899,0.764807123275884
"001G044000",882.394943750901,0.464070962960693,0.127016358633426,3.6536314530951,0.000258557320307583,0.00361377334499854
"001G043900",768.375606115044,0.0124040665852431,0.0917071404804699,0.135257369494414,0.892408389484735,0.950192844097288
"001G043800",157.321831238325,-0.276039581064247,0.529224833958492,-0.521592267315817,0.601954248400013,0.778623423561238
"001G043700",586.052082213316,-0.0387704892321572,0.126705038058917,-0.305990115516395,0.759612171737405,0.876938742451716
"001G043500",100.785989645411,-1.37580619423484,0.529420192899187,-2.5987036623985,0.00935765167955319,0.0507169237598695
"001G043400",2800.23075508278,0.12911851514809,0.148406021051599,0.870035556732548,0.384280973149644,0.60748982405803
"001G043300",538.080666482873,0.138227331455803,0.128492776939085,1.07575954655671,0.282034808620468,0.503117039553728
"001G043200",212.293736358996,1.13739194882701,0.207536081409206,5.4804540063777,4.24235793650074e-08,3.91200627706672e-06
"001G043100",58.5450296983681,1.00042619863956,0.390478105901846,2.56205452628127,0.0104054980641003,0.0547835411591009
"001G042600",1427.93613927538,-0.234872404425927,0.594994237229651,-0.394747360108083,0.693029346931643,0.835082106314138
"001G042400",1989.85871928851,0.160851263705526,0.0773948697042341,2.07831945864399,0.0376799453871249,0.132620402722809
"001G042300",465.729252545664,-0.269044132733422,0.0941567314845982,-2.85740730897643,0.00427117361553268,0.0291172220579446
"001G042200",435.742854297773,-1.12476983229141,1.09728457617401,-1.02504843020143,0.305340336664802,0.528772508788117
"001G042100",743.940776261959,0.0279318915078954,1.6625162873823,0.0168009731512918,0.986595393544828,0.992278150561223
"001G042000",406.180296809868,-1.11752714039566,0.330341462921098,-3.38294542414913,0.000717128817392561,0.00777458217287484
"001G041900",740.734788776642,-0.370460267912256,0.222838375270677,-1.66246171675891,0.0964202332243213,0.251736122393671
"001G041800",717.444346189859,-0.307057648201363,0.157843195306613,-1.9453334532724,0.0517348583239828,0.165987315348126
"001G041700",267.845811603107,-1.17950763794866,0.320995938004103,-3.67452512104246,0.000238292199532256,0.00340068281823322
"001G041600",5343.70372673409,0.874704717704618,0.270521205315129,3.23340536903818,0.00122323854482635,0.0115954680550936
"001G041400",191.524315325467,0.313640048027271,0.513753448474447,0.610487479857512,0.541538934616156,0.736014958502412
"001G041300",393.032088718244,-0.24331647869601,0.0996762006586118,-2.44106895214999,0.014643858467798,0.0695627035067803
"001G041200",515.361973718159,-0.511821901829651,0.316672839560739,-1.61624818389732,0.106040664878219,0.268617965127139
"001G041100",472.270740780016,-0.165871573717956,0.139420487386345,-1.18972166019125,0.234155809120742,0.449539399697245
"001G041000",197.792499785847,0.34579058334239,0.321090154231761,1.07692677207661,0.281512981566255,0.502662076179559
"001G040900",1381.51844914411,0.18069213861629,0.326771392494496,0.552961926186159,0.580289481633011,0.7639819735994
"001G040300",218.987073165827,-3.05444100226353,0.844692144878655,-3.61604049567943,0.0002991435987925,0.00405378595094114
"001G040750",372.933057281582,0.233519066608506,0.241953160429442,0.96514162573464,0.334473880205168,0.559454861985331
"001G039900",139.611462130023,-1.29561786641877,0.885773620401009,-1.46269637814707,0.14355047766569,0.328046266614252
"001G039200",991.616895766493,-0.194261149290889,0.253733421299959,-0.765611200509674,0.443907678001066,0.661616034235712
"001G039000",474.09868530568,-0.803658228881121,0.233237110965653,-3.44567048337119,0.000569644517948479,0.00657580753163636
"001G038900",189.093672224267,0.194854848141808,0.231700595130188,0.840976899659334,0.400360875734616,0.623050118578816
"001G038800",413.891782851483,0.0350437720727424,0.278949781647307,0.12562753003711,0.900026769779924,0.953372808044626
"001G038700",1397.47955209923,-0.317355630871465,0.113668384038652,-2.79194283929954,0.00523926106033619,0.0337575778193987
"001G038400",505.058093462994,-1.79115995145855,0.448494231863446,-3.99371903628831,6.50449346426083e-05,0.00130037403741679
"001G045900",691.723171630075,-0.767520265870794,0.383559308334049,-2.00104716322605,0.0453873075327077,0.151352074943169
"001G046500",281.24868039896,0.628241238335352,0.361419043908263,1.73826268682957,0.0821645378928668,0.225861154466144
"001G046700",1677.98021470578,0.32672380220658,0.217890277396602,1.49948775186458,0.133747143816504,0.312913299690196
"001G046800",834.791619441132,0.750789329194436,0.275970021829192,2.72054668915861,0.00651740674731423,0.0393976985066505
"001G047001",1609.07456190114,0.755922096816952,0.299267106921451,2.52591106517884,0.0115398690107703,0.0589881541453029
"001G047100",153.006144841945,-0.193218379824031,0.403948611800661,-0.478324158517914,0.632419504198725,0.79906158208472
"001G047200",461.144381965458,-0.0266042763767222,0.078684969467919,-0.338111288046813,0.735279324342967,0.862521113327874
"001G047300",2214.05940901794,0.173635571221627,0.112644479488061,1.54144767689241,0.123207868024104,0.296879464214645
"001G047600",1854.95155227442,0.347951384137964,0.17316225822522,2.00939504776732,0.0444952550077283,0.149217571345048
"001G047700",547.101815822888,-0.219807292970899,0.18805402895641,-1.16885181450619,0.242463340182314,0.459302534810533
"001G048600",313.31808531729,-0.067097390906765,0.598499995017962,-0.112109258922803,0.910736776150891,0.957596771011805
"001G049000",411.418053417248,-0.105187727193037,0.601258599671669,-0.174945900566706,0.861122142957585,0.934802732280593
"001G049400",444.300160212467,-0.337880207589399,0.3621817067199,-0.932902466691132,0.350870328673175,0.575140460426864
"001G049500",1970.09518105793,-0.105972200521,0.204224405949433,-0.518900765206484,0.603829944138436,0.779730669297684
"001G049601",880.044776198069,0.36293718617417,0.166844354412057,2.17530396789946,0.029607345387714,0.112829902384294
"001G049700",804.025439700751,0.0381050844633031,0.158673581659343,0.240147629270203,0.810215811516271,0.907134363579967
"001G049900",1096.06126361024,0.238099088716749,0.209057523407604,1.13891662369176,0.254737931321697,0.472599514490157
"001G050300",4400.82629574342,1.24523653063389,0.459385253196719,2.71065847666785,0.00671497509566041,0.0402021405650295
"001G050500",158.921589265611,-3.1671396507483,0.587332857684281,-5.3924101287907,6.95188715378054e-08,5.88794616328891e-06
"001G050600",851.602431891916,-0.205266385975035,0.19396908485026,-1.0582427923166,0.289944766668571,0.51219635064225
"001G050800",185.813760428724,-0.052899814267811,0.162446063960516,-0.325645404869081,0.744692654949272,0.868074675348153
"001G050900",480.473442452651,0.170132916601242,0.268154183712188,0.634459303397803,0.525781117907901,0.725277811761577
"001G051100",194.122136152302,0.502335151709164,0.220239796720448,2.28085550018366,0.022556998929802,0.0937908941627626
"001G051200",3264.99800019773,-0.201018146389511,0.176371286487911,-1.13974417487333,0.254392897401133,0.47243455493354
